Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.532746875;0.498928125;0.80869375;0.500192;0.49990589999999996;0.500464125;0.5089125;0.4885622222222222;0.11014055555555555;0.5102239833333333;0.4989789333333333;0.4918143166666667;0.7302538888888889;0.4973008;0.7517586315789474;42.604439;-8.963864;-497852.77602015634;5251955.936017328;0.5968799999999994;-17.25452107284218;-6.352087783627212;-4.2000000000541604e-05;-0.00015499999999946112
0.53671875;0.492375;0.8067;0.500223325;0.499943125;0.500133175;0.5044736111111111;0.48451361111111113;0.11342972222222222;0.51064055;0.4991909166666667;0.49170464999999997;0.7340549999999999;0.49729520000000005;0.75162;42.604424;-8.964041;-497872.47957002674;5251953.667415588;0.6093700000000013;-19.703549870406277;-2.2686017397791147;-1.4999999997655777e-05;-0.00017700000000075988
0.509965625;0.49634375;0.8015593750000001;0.500072125;0.500101275;0.49999445;0.5022861111111111;0.4850588888888889;0.11429944444444441;0.5106448499999999;0.49913896666666663;0.49163793333333333;0.7333072222222221;0.4973008;0.7514961052631579;42.604382;-8.964406;-497913.1111841664;5251947.315333616;0.5977699999999999;-40.63161413965281;-6.3520819721743464;-4.2000000000541604e-05;-0.0003650000000003928
0.49433125;0.4961625;0.8099000000000001;0.50021235;0.499980925;0.500043225;0.5005938888888889;0.49373999999999996;0.1145133333333333;0.5105778166666667;0.49914545;0.4916797333333333;0.7332500000000001;0.4973008;0.7513706315789473;42.604359;-8.96459;-497933.59397047234;5251943.836814353;0.5991299999999995;-20.48278630594723;-3.4785192627459764;-2.2999999998774e-05;-0.0001839999999990738
0.508871875;0.49760625;0.801290625;0.49970755;0.5000610249999999;0.500069925;0.49973805555555556;0.49735388888888893;0.11551027777777775;0.5103421833333334;0.49887998333333333;0.4917349;0.7289513888888889;0.4973048;0.7512631578947369;42.604336;-8.964767;-497953.29752034275;5251940.358296371;0.5847200000000001;-19.703549870406277;-3.4785179821774364;-2.2999999998774e-05;-0.00017700000000075988
0.5249875;0.4951875;0.804021875;0.5002802;0.5001276250000001;0.5000208;0.49816472222222224;0.49306416666666664;0.11594055555555553;0.5104749333333334;0.49897935;0.49177755;0.7306430555555555;0.4973056;0.7511424210526315;42.604313;-8.964944;-497973.00107021315;5251936.879779675;0.5953999999999994;-19.703549870406277;-3.478516696020961;-2.300000000587943e-05;-0.00017699999999898353
0.492728125;0.495390625;0.810640625;0.5001179;0.500006925;0.5000443999999999;0.4978430555555556;0.49572750000000004;0.11637472222222224;0.5106492;0.49914865;0.4916684333333333;0.7334322222222222;0.4973048;0.7510358947368421;42.60429;-8.965122;-497992.81593957427;5251933.401264266;0.5841000000000008;-19.814869361114688;-3.4785154089331627;-2.2999999998774e-05;-0.00017800000000001148
0.504971875;0.492325;0.809653125;0.49991352499999997;0.5000496;0.499983475;0.49765388888888884;0.4977886111111111;0.11659888888888885;0.5108398333333334;0.4992705166666666;0.4916901666666667;0.7354613888888889;0.497324;0.7509397894736842;42.604259;-8.965292;-498011.740253009;5251928.712832479;0.575869999999999;-18.92431343474891;-4.68843178730458;-3.0999999999892225e-05;-0.00017000000000066962
0.522840625;0.48559375;0.8024625000000001;0.5001386;0.5000915499999999;0.4998843;0.49531416666666667;0.49541611111111106;0.11534361111111109;0.5103387833333334;0.4989020833333333;0.49163545;0.7292372222222222;0.4973232;0.7508177894736842;42.604233;-8.96546;-498030.44192746247;5251924.780601169;0.5963700000000003;-18.701674453448504;-3.932231309823692;-2.5999999998305157e-05;-0.00016800000000039006
0.52640625;0.49030625;0.8087562500000001;0.4996961;0.49992369999999997;0.499965675;0.4945588888888889;0.49116388888888884;0.11451722222222224;0.5105223999999999;0.49920013333333335;0.49168978333333335;0.734031388888889;0.4973224;0.7506901052631579;42.604187;-8.965807;-498069.06979076774;5251917.823580562;0.6008300000000005;-38.6278633052716;-6.957020606845617;-4.5999999997548e-05;-0.00034699999999965314
0.527296875;0.488703125;0.81045;0.49999167499999997;0.5001526000000001;0.4999667;0.4944277777777778;0.4886211111111111;0.11396916666666665;0.5103834;0.4992310833333333;0.4917588166666667;0.7343805555555556;0.4973144;0.7505842105263157;42.60416;-8.965983;-498088.6620211472;5251913.7401143415;0.5836100000000002;-19.592230379465036;-4.083466220647097;-2.7000000002885827e-05;-0.00017599999999973193
0.52375;0.49153125;0.8081;0.49985157500000005;0.49991955;0.49997780000000003;0.49480222222222225;0.4879427777777778;0.11355444444444447;0.5100640166666667;0.4989266666666667;0.49200293333333334;0.7291736111111111;0.4973056;0.7504734736842105;42.60413;-8.966166;-498109.03348796244;5251909.202931723;0.5874099999999999;-20.37146681523882;-4.537182618863881;-3.0000000002416982e-05;-0.0001829999999998222
0.5057375;0.49683125;0.8044687500000001;0.500040225;0.500043;0.49999585;0.4966430555555556;0.4900555555555555;0.11352944444444443;0.5104351500000001;0.49910010000000005;0.49191375000000004;0.7324413888888889;0.49731280000000005;0.7503596842105262;42.604115;-8.966359;-498130.5181496857;5251906.934341234;0.5898699999999991;-21.48466172325425;-2.268590488471091;-1.4999999997655777e-05;-0.00019300000000121997
0.504540625;0.493734375;0.8038562499999999;0.49994035000000003;0.500067975;0.4999362;0.49765027777777776;0.49487166666666665;0.11311749999999997;0.5103877166666667;0.49911921666666664;0.4919236;0.7325769444444445;0.4973144;0.750273052631579;42.604092;-8.966545;-498151.22357497306;5251903.455836875;0.5684600000000003;-20.70542528736405;-3.478504358790815;-2.2999999998774e-05;-0.00018599999999935335
0.5081;0.495278125;0.8046187499999999;0.50012335;0.50003815;0.499956775;0.4969458333333333;0.49631749999999997;0.11192833333333331;0.5103938333333333;0.49917093333333334;0.4917927166666667;0.7333783333333334;0.49731759999999997;0.7501604210526315;42.604065;-8.966725;-498171.26108331594;5251899.3723768825;0.5889700000000004;-20.037508342880756;-4.08345999289304;-2.7000000002885827e-05;-0.00018000000000029104
0.520553125;0.497090625;0.808153125;0.500012475;0.50016645;0.500056875;0.49807194444444447;0.49489666666666665;0.11237555555555553;0.5103334166666667;0.49921449999999995;0.4918718166666667;0.7340008333333333;0.497308;0.7500377894736842;42.604038;-8.966904;-498191.1872721679;5251895.2889186535;0.59683;-19.926188851939514;-4.083458228968084;-2.69999999957804e-05;-0.00017899999999926308
0.4834875;0.48944375;0.795421875;0.499875375;0.50023525;0.4997584;0.4976680555555556;0.4981461111111111;0.1117097222222222;0.51059475;0.49955105000000005;0.49168981666666667;0.7394149999999999;0.49730240000000003;0.7499281052631579;42.603992;-8.967262;-498231.0396498719;5251888.331919823;0.5867400000000004;-39.852377703995444;-6.956998830661178;-4.600000000465343e-05;-0.0003580000000003025
0.4793625;0.48168125;0.79998125;0.500242875;0.5000623;0.499320975;0.4962769444444444;0.5064772222222221;0.10539250000000003;0.5102988;0.4994844666666667;0.4922290166666667;0.7381797222222223;0.4973008;0.7498516842105263;42.603977;-8.967438;-498250.6318802516;5251886.063334358;0.5603399999999994;-19.592230379697867;-2.2685854649171233;-1.4999999997655777e-05;-0.00017599999999973193
0.483215625;0.478753125;0.8099875000000001;0.49963504999999997;0.4999021;0.498984025;0.4933358333333333;0.5075786111111111;0.0938161111111111;0.5104706;0.4998056;0.4921538;0.7431047222222222;0.4973008;0.7498137894736842;42.603977;-8.96761;-498269.778832668;5251886.063334358;0.5299400000000005;-19.146952416398562;0.0;0.0;-0.00017200000000094917
0.508125;0.473146875;0.802025;0.499429075;0.500030525;0.498945875;0.48804722222222224;0.5039977777777778;0.07990777777777774;0.5106996166666667;0.5002272833333333;0.49214853333333336;0.7494824999999999;0.4973048;0.7497905263157896;42.603977;-8.967774;-498288.0352291581;5251886.063334358;0.51845;-18.2563964901492;0.0;0.0;-0.00016399999999983095
0.49750625;0.48165625;0.810025;0.49995422500000003;0.49976729999999997;0.49946722499999996;0.4861691666666667;0.5005494444444445;0.06818000000000003;0.5103923333333333;0.5003700833333333;0.49209488333333334;0.7517936111111111;0.4973232;0.7497517894736841;42.603973;-8.967939;-498306.402945139;5251885.458378327;0.5305199999999999;-18.36771598085761;-0.6049560308456421;-3.999999997006398e-06;-0.00016499999999908255
0.540996875;0.48625625;0.805553125;0.499683375;0.500095375;0.49994405000000003;0.4877575;0.49399194444444444;0.06585555555555556;0.5107632166666667;0.5007977;0.4920992166666667;0.7579302777777778;0.4973328;0.7497118947368422;42.603981;-8.968271;-498343.36101608234;5251886.668290427;0.5316099999999991;-36.95807094336487;1.2099120998755097;7.999999994012796e-06;-0.000332000000000221
0.544453125;0.484759375;0.80181875;0.49990845;0.5000874;0.4999251;0.4884533333333333;0.4860686111111111;0.06502194444444448;0.5103791333333334;0.5004820166666667;0.49200375;0.7535488888888889;0.4973496;0.7496782105263158;42.603985;-8.968454;-498363.73248289735;5251887.273246539;0.526570000000001;-20.371466815005988;0.6049561118707061;4.0000000041118255e-06;-0.0001829999999998222
0.541146875;0.4839375;0.81631875;0.500193275;0.5000585;0.50014495;0.4881947222222222;0.4823061111111111;0.06495916666666667;0.5103038833333333;0.50047925;0.4920841;0.7534761111111111;0.4973408;0.7496031578947369;42.603996;-8.968651;-498385.6624225838;5251888.936876037;0.559389999999999;-21.929939686437137;1.6636294983327389;1.100000000064938e-05;-0.00019700000000000273
0.53824375;0.4964625;0.80430625;0.4997762;0.49999745;0.50027975;0.4917627777777778;0.4813155555555555;0.0684522222222222;0.5106075166666667;0.5006730166666667;0.4920439666666667;0.7562402777777778;0.4973224;0.7495258947368422;42.603996;-8.968853;-498408.1489597239;5251888.936876037;0.5610300000000009;-22.486537140095606;0.0;0.0;-0.00020199999999981344
0.524590625;0.49726875;0.805215625;0.4997406;0.49996255;0.50033015;0.4937313888888889;0.48335138888888884;0.07258472222222226;0.510185;0.5002952833333333;0.4920713166666667;0.7507250000000001;0.4973032;0.7494386315789473;42.603985;-8.969073;-498432.6392476986;5251887.273246539;0.5690299999999994;-24.490287974709645;-1.6636294983327389;-1.100000000064938e-05;-0.0002200000000005531
0.491090625;0.483975;0.8104625;0.500263225;0.5002301499999999;0.50008265;0.49497722222222224;0.49095277777777774;0.07528055555555556;0.5102700166666667;0.5001775666666667;0.4919665;0.748393611111111;0.49728639999999996;0.7494097894736842;42.603973;-8.96932;-498460.1351619245;5251885.458378327;0.5227500000000006;-27.49591422593221;-1.8148682117462158;-1.1999999998124622e-05;-0.0002469999999998862
0.511390625;0.486953125;0.815171875;0.500148775;0.499612175;0.500005075;0.49508166666666664;0.4963163888888889;0.0756722222222222;0.5092713166666667;0.5006546;0.49240976666666664;0.7569502777777777;0.497292;0.7493696842105263;42.603981;-8.969547;-498485.40468633454;5251886.668290427;0.53168;-25.269524410017766;1.2099120998755097;7.999999994012796e-06;-0.00022700000000064335
0.5283;0.4875625;0.817203125;0.499705;0.49968082500000005;0.50004705;0.4921405555555556;0.4892680555555556;0.07615027777777775;0.5107302;0.5001072166666667;0.49197978333333336;0.7478130555555556;0.4972704;0.749309052631579;42.603977;-8.969998;-498535.60977668234;5251886.063334358;0.5479699999999994;-50.205090347793885;-0.6049560690298676;-3.999999997006398e-06;-0.0004509999999999792
0.5128875;0.487384375;0.8220468750000001;0.500170625;0.4996976;0.5001317750000001;0.49284500000000003;0.48628361111111107;0.0778405555555556;0.5103897166666667;0.5000222333333334;0.4921439833333333;0.7464961111111111;0.49726480000000006;0.7492662105263158;42.603992;-8.970284;-498567.44715104904;5251888.331919823;0.5338300000000004;-31.837374366703443;2.2685854649171233;1.4999999997655777e-05;-0.0002859999999991203
0.516959375;0.474828125;0.817115625;0.500222525;0.499963125;0.499986025;0.49155944444444444;0.4886169444444444;0.0784516666666667;0.5104009666666667;0.4998963333333334;0.49204928333333336;0.7444902777777778;0.4972808;0.7491049473684211;42.604;-8.970538;-498595.72230171063;5251889.5418322915;0.6274999999999992;-28.275150661589578;1.2099124686792493;8.000000001118224e-06;-0.00025399999999997647
0.528753125;0.48083125;0.809690625;0.4998918;0.500008325;0.50000555;0.4908975;0.48860444444444445;0.07789194444444444;0.5103875;0.49981301666666667;0.4920932;0.7432063888888889;0.49728;0.7488406315789473;42.604008;-8.970792;-498623.9974523722;5251890.7517449185;0.7089700000000008;-28.275150661589578;1.209912627004087;8.000000001118224e-06;-0.00025399999999997647
0.53454375;0.499140625;0.8101375;0.4996961;0.49995167500000004;0.500448875;0.4906627777777778;0.4864616666666667;0.08049388888888889;0.5103891666666667;0.49983171666666665;0.4921114166666667;0.7435427777777779;0.4972792;0.7486336842105263;42.604015;-8.971047;-498652.3839225245;5251891.810418594;0.6637500000000003;-28.38647015229799;1.058673675172031;6.999999996537554e-06;-0.0002550000000010044
0.5321625;0.521615625;0.80801875;0.500095725;0.49991955;0.501034825;0.4972755555555556;0.484665;0.09078972222222224;0.5101857166666667;0.4993929333333333;0.49198274999999997;0.7365911111111111;0.4972832;0.7484212631578947;42.604019;-8.971306;-498681.21567064;5251892.415375036;0.667949999999999;-28.831748115480877;0.6049564424902201;4.0000000041118255e-06;-0.0002589999999997872
0.528765625;0.534965625;0.8094718750000001;0.50002635;0.4998391;0.50121655;0.5073005555555555;0.48317916666666666;0.10463638888888885;0.5103040333333333;0.49924193333333333;0.4919442166666667;0.7343919444444444;0.4972744;0.7481735789473685;42.604004;-8.971828;-498739.324444834;5251890.146788587;0.6959900000000004;-58.10877419402823;-2.2685864493250847;-1.4999999997655777e-05;-0.0005220000000001335
0.531159375;0.5312;0.7968031250000001;0.5004438999999999;0.499904275;0.5010376;0.5122611111111111;0.4821375;0.11830555555555557;0.5104177;0.4989711333333333;0.4918323666666667;0.7304891666666666;0.4972536;0.7479336842105263;42.603996;-8.972091;-498768.6014709127;5251888.936876037;0.6897500000000008;-29.277026078663766;-1.2099125497043133;-8.000000001118224e-06;-0.0002630000000003463
0.529528125;0.52166875;0.78473125;0.49950062500000003;0.49996114999999997;0.5006353250000001;0.5128825;0.48223194444444445;0.12936666666666669;0.5102936166666666;0.4986284666666666;0.49184415;0.725038611111111;0.4972432;0.7476700000000001;42.603973;-8.972356;-498798.10113597265;5251885.458378327;0.7087599999999995;-29.499665059964173;-3.4784977100789547;-2.2999999998774e-05;-0.0002649999999988495
0.531925;0.48943125;0.809165625;0.50015005;0.5;0.50012335;0.5068575000000001;0.4829394444444445;0.13354611111111114;0.5104388166666667;0.4986604333333333;0.4917341333333333;0.725826388888889;0.4972392;0.7474054736842105;42.603813;-8.972569;-498821.8121875117;5251861.260168914;0.7094300000000004;-23.711051539052278;-24.198209413327277;-0.0001600000000010482;-0.00021300000000046282
0.5215875;0.494984375;0.8020343750000001;0.5002399750000001;0.50015675;0.5000943250000001;0.5032611111111112;0.4839797222222222;0.1352261111111111;0.5101513166666667;0.4983585666666667;0.49178808333333335;0.720638611111111;0.4972264;0.7471816842105263;42.603741;-8.972816;-498849.30810173776;5251850.3709949525;0.6771499999999989;-27.495914226048626;-10.889173961244524;-7.200000000295859e-05;-0.0002469999999998862
0.5203875;0.48922187500000003;0.7995593750000001;0.500137325;0.500063575;0.49996820000000003;0.5001411111111111;0.4879469444444444;0.13550305555555558;0.5103434;0.49846090000000004;0.49168591666666667;0.722585;0.4972224;0.7469025263157895;42.603672;-8.973063;-498876.8040159637;5251839.935548383;0.7210500000000011;-27.49591422593221;-10.435446569696069;-6.8999999996322e-05;-0.0002469999999998862
0.5204375;0.48974375;0.803609375;0.4998385;0.500043225;0.499921175;0.4975536111111111;0.48933166666666666;0.13476805555555557;0.5103755333333333;0.49864815;0.4918008;0.725475;0.4972168;0.7466495789473684;42.603607;-8.973315;-498904.8565276435;5251830.105065805;0.7004199999999997;-28.05251167982351;-9.830482577905059;-6.500000000642103e-05;-0.0002519999999996969
0.515715625;0.47553125;0.80120625;0.5002483;0.50008045;0.49969482499999995;0.4939297222222222;0.4899777777777778;0.1321411111111111;0.51053335;0.4987553833333333;0.49165186666666666;0.7273366666666667;0.497216;0.7464225263157895;42.603481;-8.973823;-498961.40682896646;5251811.049082643;0.6797899999999999;-56.550301322946325;-19.05598316155374;-0.00012599999999451938;-0.0005079999999999529
0.503153125;0.45406562500000003;0.8109;0.50018865;0.49999862500000003;0.49922320000000003;0.4894852777777778;0.4935872222222222;0.12558944444444442;0.5104604500000001;0.49886058333333333;0.491778;0.7287838888888888;0.49721519999999997;0.7461914736842105;42.603416;-8.974072;-498989.12538217404;5251801.218630207;0.6830699999999993;-27.718553207581863;-9.830452436581254;-6.49999999993156e-05;-0.00024900000000016576
0.518815625;0.4512125;0.8026125;0.49996695;0.500083925;0.499031075;0.48435472222222226;0.4919636111111111;0.11443972222222219;0.5106017833333334;0.49926335;0.49175683333333337;0.7350702777777778;0.49720159999999997;0.745979894736842;42.603359;-8.974326;-499017.4005328355;5251792.598088049;0.6677300000000003;-28.275150661473162;-8.620542157441378;-5.700000000530281e-05;-0.00025399999999997647
0.5079375;0.444196875;0.8125312499999999;0.500073525;0.4999459;0.498883325;0.4803647222222222;0.49294916666666666;0.10147500000000001;0.5106703166666667;0.4995050833333333;0.49173778333333334;0.7387738888888888;0.49718719999999994;0.7457948421052631;42.603321;-8.974588;-499046.5662394236;5251786.851064327;0.6467100000000002;-29.16570658807177;-5.747023722156882;-3.799999999642978e-05;-0.0002620000000010947
0.519253125;0.436234375;0.801478125;0.49935660000000004;0.500066125;0.49848175;0.4739875;0.4915708333333333;0.08485805555555556;0.5106252;0.4998790166666667;0.49179755;0.7443288888888888;0.49715840000000006;0.7456103157894737;42.603294;-8.974853;-499076.06590448355;5251782.767654863;0.6462199999999996;-29.499665059964173;-4.083409463986754;-2.7000000002885827e-05;-0.0002649999999988495
0.520215625;0.422065625;0.809321875;0.5000097;0.49994035000000003;0.498489375;0.46807166666666666;0.4883880555555556;0.06568361111111108;0.5108571166666667;0.5005914499999999;0.49189375;0.7548216666666666;0.49713120000000005;0.7454402105263157;42.603306;-8.975134;-499107.3466813966;5251784.5825032955;0.6348800000000011;-31.280776913044974;1.8148484323173761;1.200000000523005e-05;-0.00028100000000108594
0.527390625;0.42115625;0.83681875;0.500278475;0.4999593;0.498568225;0.4666519444444444;0.4862161111111111;0.047604999999999995;0.5108112499999999;0.5009568833333333;0.4919060333333333;0.7601944444444445;0.4971456;0.745302947368421;42.603333;-8.975447;-499142.189682015;5251788.665913545;0.6088099999999997;-34.84300061839167;4.083410249091685;2.69999999957804e-05;-0.00031300000000022976
0.5180312499999999;0.44513125;0.79245625;0.4996198;0.4998703;0.4987742;0.4669977777777778;0.4850361111111111;0.030635833333333314;0.5106506166666667;0.5013342166666667;0.49186826666666666;0.7660008333333332;0.49713919999999995;0.745152;42.603371;-8.975726;-499173.24781994615;5251794.412938378;0.6197000000000003;-31.05813793116249;5.747024833224714;3.8000000003535206e-05;-0.00027899999999903
0.524275;0.428371875;0.803034375;0.49997837500000003;0.5000711999999999;0.498719525;0.46445083333333337;0.4843088888888889;0.014230000000000034;0.5100882833333333;0.50148285;0.4920348;0.769403888888889;0.49712880000000004;0.7449298947368421;42.603485;-8.976255;-499232.13583057595;5251811.654033899;0.6761600000000001;-58.88801062980201;17.241095521487296;0.00011399999999639476;-0.0005290000000002237
0.508621875;0.456025;0.80420625;0.499809275;0.499963125;0.499326075;0.46668499999999996;0.4857661111111111;0.4174041666666667;0.51027725;0.5021133666666666;0.4923021166666667;0.7784336111111112;0.497116;0.7446544210526316;42.603535;-8.976519;-499261.5241761452;5251819.215927852;0.718549999999999;-29.388345569255762;7.56189395301044;5.000000000165983e-05;-0.0002639999999995979
0.519303125;0.484721875;0.797378125;0.500405625;0.499897;0.4998792;0.47580722222222227;0.4889286111111111;0.995655;0.5099147333333334;0.5020339333333333;0.49213001666666667;0.7782919444444444;0.49713120000000005;0.7444311578947369;42.603588;-8.976783;-499290.9125217147;5251827.23154207;0.6771299999999997;-29.388345569488592;8.015614218078554;5.300000000119098e-05;-0.0002639999999995979
0.51841875;0.48503125;0.806915625;0.500116525;0.499980575;0.4999348;0.48313083333333334;0.4889997222222222;0.9947122222222222;0.5100671166666667;0.5022544;0.49224633333333334;0.7812199999999999;0.4971248;0.7442396842105263;42.603661;-8.977052;-499320.8574647381;5251838.271927532;0.651870000000001;-29.944943023379892;11.04038546141237;7.300000000043383e-05;-0.00026900000000118496
0.49400625;0.488075;0.804853125;0.500401825;0.500005075;0.4999377;0.48806499999999997;0.4935772222222222;0.9937222222222223;0.5097789166666666;0.5020671833333333;0.4922802166666667;0.7792769444444444;0.4971056;0.744046947368421;42.603733;-8.977322;-499350.91372725216;5251849.161087511;0.6529600000000002;-30.056262514088303;10.88915997929871;7.199999999585316e-05;-0.0002699999999986602
0.5116625;0.487315625;0.8158687499999999;0.500207275;0.499992375;0.500048325;0.4909275;0.49546944444444446;0.9935022222222222;0.5099606666666667;0.5021998;0.4921822833333333;0.780713611111111;0.4970752;0.7438936842105263;42.603924;-8.977866;-499411.471530244;5251878.04767009;0.6217500000000001;-60.557802991825156;28.886582578532398;0.00019100000000094042;-0.0005440000000014322
0.510221875;0.50689375;0.79981875;0.500077675;0.49997780000000003;0.5003384750000001;0.4927644444444444;0.4936205555555555;0.9957608333333332;0.5095632666666667;0.5018349166666667;0.4921927333333333;0.7763166666666667;0.4970656;0.7436971578947368;42.604012;-8.978115;-499439.19008345145;5251891.356701288;0.6560199999999995;-27.718553207465447;13.309031198732555;8.79999999980896e-05;-0.00024900000000016576
0.507571875;0.53021875;0.80850625;0.49979192499999997;0.49988625000000003;0.5009294;0.4988125;0.49449722222222225;0.18547194444444445;0.5095801166666667;0.5016724666666666;0.4923461333333333;0.7736094444444443;0.49705600000000005;0.7435332631578947;42.604126;-8.97838;-499468.68974851153;5251908.597974205;0.6301600000000007;-29.499665060080588;17.24127291701734;0.00011400000000350019;-0.0002649999999988495
0.495178125;0.54273125;0.80401875;0.4998703;0.499949125;0.501277925;0.5061391666666667;0.4948616666666667;0.017469999999999982;0.5100536333333333;0.5017157166666667;0.4923601833333333;0.7730477777777777;0.4970704;0.7433206315789473;42.604237;-8.978634;-499496.9648991731;5251925.385559724;0.6687899999999984;-28.275150661589578;16.787585518322885;0.00011099999999686361;-0.00025399999999997647
0.490853125;0.539240625;0.8128656249999999;0.5002721250000001;0.49982325;0.501372025;0.5131875;0.4980188888888889;0.03546388888888888;0.50995375;0.5010573333333334;0.49230514999999997;0.7629472222222222;0.497072;0.7431258947368421;42.604321;-8.978893;-499525.79664728837;5251938.089698383;0.6546400000000006;-28.831748115248047;12.704138658940792;8.400000000108321e-05;-0.0002589999999997872
0.4998625;0.556659375;0.8042374999999999;0.5001220749999999;0.49992925000000005;0.5017173;0.5193966666666666;0.4966638888888889;0.05448083333333334;0.5100168;0.5006129166666666;0.49227716666666665;0.7558461111111111;0.4970528;0.7429633684210526;42.60437;-8.979158;-499555.2963123488;5251945.50045384;0.6290600000000012;-29.499665060429834;7.410755457356572;4.9000000004184585e-05;-0.00026500000000062585
0.504009375;0.531346875;0.818946875;0.5003481750000001;0.49981689999999995;0.5014579;0.5201888888888889;0.4950075;0.07337944444444441;0.5101164833333333;0.5002007666666667;0.4921387333333333;0.7491636111111111;0.49703840000000005;0.742796;42.604427;-8.979419;-499584.3506994458;5251954.1211358905;0.6329700000000003;-29.054387097014114;8.620682050473988;5.699999999819738e-05;-0.00026100000000006673
0.50394375;0.54121875;0.811496875;0.500090175;0.4998391;0.501600775;0.5206230555555555;0.49398666666666663;0.09187583333333332;0.5099993333333334;0.49960975;0.49208925;0.7399013888888889;0.4970232;0.7426107368421052;42.604504;-8.97994;-499642.348154149;5251965.766631187;0.6472199999999987;-57.9974547032034;11.64549529645592;7.699999999744023e-05;-0.0005209999999991055
0.515140625;0.5078125;0.8070843750000001;0.500184375;0.49992242499999995;0.500962575;0.5159758333333333;0.4926847222222222;0.10769916666666669;0.5100812666666666;0.49915234999999997;0.4919365666666667;0.7327163888888889;0.4970232;0.7424189473684211;42.604473;-8.980182;-499669.28747092094;5251961.078183298;0.6523699999999991;-26.939316771924496;-4.688447888940573;-3.0999999999892225e-05;-0.0002420000000000755
0.5201875;0.513434375;0.811234375;0.50002415;0.49995805;0.5010325;0.5113919444444445;0.49044166666666666;0.12083194444444448;0.5101107666666667;0.4990713;0.49214881666666666;0.7315619444444444;0.4970232;0.7422291578947369;42.604469;-8.980419;-499695.670190239;5251960.473222451;0.6508800000000008;-26.382719318033196;-0.6049608467146754;-3.999999997006398e-06;-0.00023700000000026478
0.528059375;0.53193125;0.8092406249999999;0.500342625;0.49985017499999995;0.501419075;0.5137661111111111;0.4868858333333333;0.13691444444444442;0.51002155;0.49846075000000006;0.49172523333333334;0.7218094444444445;0.4970168;0.7419982105263158;42.604431;-8.980659;-499722.3868680295;5251954.726096329;0.6836000000000013;-26.716677790507674;-5.747126122005284;-3.8000000003535206e-05;-0.00023999999999979593
0.49705;0.5102625;0.812409375;0.5002816;0.5000915499999999;0.5008323;0.5135538888888889;0.48813694444444444;0.1505572222222222;0.5101466;0.49843410000000005;0.49191393333333333;0.7217880555555556;0.49701599999999996;0.7418035789473684;42.604404;-8.980907;-499749.9941017461;5251950.642614115;0.6546499999999981;-27.60723371664062;-4.0834822142496705;-2.69999999957804e-05;-0.00024800000000091416
0.4843;0.49808125;0.804853125;0.500411975;0.500172925;0.50043105;0.5103150000000001;0.4975611111111112;0.15868888888888888;0.5100330333333333;0.49819015;0.4918684166666667;0.7176577777777778;0.497012;0.7416355789473684;42.604282;-8.981089;-499770.25424907054;5251932.191346163;0.6336299999999995;-20.260147324413992;-18.451267952099442;-0.00012200000000461841;-0.0001820000000005706
0.490565625;0.48595625;0.80030625;0.50019455;0.500034325;0.499983475;0.503235;0.5043055555555556;0.16086833333333334;0.5099241166666667;0.4980678333333334;0.49168311666666664;0.7154794444444446;0.49701120000000004;0.7414701052631579;42.604233;-8.981283;-499791.8502302844;5251924.780601169;0.6316100000000006;-21.595981213846244;-7.410744993947446;-4.899999999707916e-05;-0.00019399999999869522
0.48531875;0.4899;0.799221875;0.49989735;0.50018865;0.49991815;0.4996366666666667;0.5059438888888889;0.16002444444444444;0.5101633666666666;0.49824975000000005;0.4917297666666667;0.7189316666666667;0.4970256;0.7413332631578948;42.604118;-8.981646;-499832.2592054423;5251907.388059286;0.6088600000000014;-40.40897515788674;-17.39254188258201;-0.00011500000000097543;-0.00036300000000011323
0.478890625;0.493046875;0.811171875;0.500307725;0.50023905;0.5000127249999999;0.49889500000000003;0.5094438888888889;0.1595661111111111;0.51033905;0.49842024999999995;0.4916989666666667;0.7219805555555556;0.4970424;0.7412061052631579;42.604069;-8.981817;-499851.29483836796;5251899.9773338055;0.6011099999999999;-19.03563292569015;-7.410725480876863;-4.899999999707916e-05;-0.00017099999999992122
0.482040625;0.48640625;0.801859375;0.500062425;0.50015535;0.499868225;0.49692194444444443;0.5110183333333334;0.15916722222222224;0.5099842;0.4981734166666667;0.4916131166666667;0.717333611111111;0.4970424;0.7411250526315789;42.604012;-8.981966;-499867.8814424962;5251891.356701288;0.5644800000000003;-16.58660412824247;-8.620632517151535;-5.700000000530281e-05;-0.0001490000000003988
0.428284375;0.472871875;0.798475;0.4994049;0.50030135;0.499223075;0.4930063888888889;0.5168163888888889;0.15495555555555557;0.5100814833333333;0.4984490833333333;0.49189905;0.7218391666666667;0.49704719999999997;0.7410845263157895;42.603962;-8.982115;-499884.46804662445;5251883.794749438;0.5322099999999977;-16.58660412824247;-7.561951850540936;-4.99999999945544e-05;-0.0001490000000003988
